wl,n
0.0450101,0.0355932305393
0.0451138,0.0358513996634
0.0452178,0.0361056717753
0.0453221,0.0364087690001
0.0454266,0.0366644891475
0.0455313,0.0369542180281
0.0456362,0.0372504038748
0.0457414,0.0375225577212
0.0458469,0.0378179175319
0.0459526,0.0380925116806
0.0460585,0.0383934883416
0.0461647,0.0387026358685
0.0462711,0.03898197119
0.0463778,0.0392789608161
0.0464847,0.0395923487263
0.0465918,0.0398794595702
0.0466992,0.0401956553463
0.0468069,0.0405174006959
0.0469148,0.0408130032578
0.047023,0.0411383147808
0.0471313,0.0414463953726
0.04724,0.0417561964626
0.0473489,0.0420865457623
0.047458,0.0424034780716
0.0475675,0.0427264496908
0.0476771,0.0430665093064
0.047787,0.0433724231439
0.0478972,0.0437291576705
0.0480076,0.0440541265852
0.0481183,0.0444028706564
0.0482292,0.0447241183693
0.0483404,0.0450666706592
0.0484518,0.0454216757694
0.0485635,0.0457892554505
0.0486754,0.0461087178755
0.0487876,0.046510256883
0.0489001,0.0468652233472
0.0490128,0.0472132449795
0.0491258,0.0475520750854
0.0492391,0.0479292596857
0.0493526,0.0482700092441
0.0494664,0.0486578748737
0.0495804,0.0490405775756
0.0496947,0.049435675128
0.0498092,0.0498103985447
0.0499241,0.0501957998182
0.0500391,0.0505755233279
0.0501545,0.0509587825682
0.0502701,0.0513740614063
0.050386,0.0517490369103
0.0505022,0.0521835464429
0.0506186,0.0525478894445
0.0507353,0.0529645132882
0.0508522,0.0533685140516
0.0509694,0.0537971555487
0.0510869,0.0541741776971
0.0512047,0.0546164704177
0.0513227,0.0550356469735
0.0514411,0.0555010283411
0.0515596,0.0558999920958
0.0516785,0.0563111982893
0.0517976,0.0567741028771
0.051917,0.0572022843004
0.0520367,0.0576191729318
0.0521567,0.0581096780734
0.0522769,0.0585644928049
0.0523974,0.0590312054567
0.0525182,0.0594495401536
0.0526393,0.0599487861404
0.0527606,0.0604183838369
0.0528822,0.0608915369687
0.0530042,0.0613693839981
0.0531263,0.0618298505856
0.0532488,0.0623162354877
0.0533716,0.0627844559106
0.0534946,0.0632798891235
0.0536179,0.0637918372053
0.0537415,0.0643137639347
0.0538654,0.0647655046812
0.0539896,0.0653157322847
0.054114,0.0658183629791
0.0542388,0.0663452279246
0.0543638,0.0668549716546
0.0544891,0.0673729957465
0.0546147,0.0678870832905
0.0547406,0.0684488208261
0.0548668,0.0689822486717
0.0549933,0.0694997037492
0.0551201,0.0701005234006
0.0552471,0.0706262757581
0.0553745,0.0711969833762
0.0555022,0.0717642075246
0.0556301,0.0723365389332
0.0557583,0.072891433354
0.0558869,0.0734337100578
0.0560157,0.0740866071031
0.0561448,0.0746312919349
0.0562743,0.0752055678275
0.056404,0.0758155802314
0.056534,0.0764671210662
0.0566643,0.077044287115
0.056795,0.0776657810835
0.0569259,0.0782900705612
0.0570571,0.0789493335434
0.0571887,0.0795287256034
0.0573205,0.0802142702021
0.0574526,0.0809073289514
0.0575851,0.0814843618373
0.0577178,0.0821763465882
0.0578509,0.0828469138356
0.0579842,0.0835169422312
0.0581179,0.08420264112
0.0582519,0.0849545111715
0.0583862,0.0855620889818
0.0585207,0.0863217440668
0.0586557,0.086983889831
0.0587909,0.0877662145996
0.0589264,0.08847569807
0.0590622,0.0891714620338
0.0591984,0.0899809510303
0.0593349,0.0907254065643
0.0594716,0.0914701908516
0.0596087,0.0922324160361
0.0597461,0.0929992429199
0.0598839,0.0937742895861
0.0600219,0.0945845332056
0.0601603,0.095409702641
0.060299,0.0962577902035
0.060438,0.0970391477249
0.0605773,0.097929175873
0.0607169,0.0987564257366
0.0608569,0.0996228507495
0.0609972,0.100489243253
0.0611378,0.101368112216
0.0612787,0.102269226652
0.06142,0.103155353835
0.0615616,0.10412015023
0.0617035,0.105105012535
0.0618458,0.106009585286
0.0619883,0.107009472338
0.0621312,0.108014441521
0.0622744,0.109055184975
0.062418,0.110086486377
0.0625619,0.11112220516
0.0627061,0.112161113488
0.0628507,0.113322915109
0.0629956,0.114462903339
0.0631408,0.115655068568
0.0632863,0.11691752414
0.0634322,0.11812921343
0.0635784,0.119467082867
0.063725,0.120757750965
0.0638719,0.122171330902
0.0640191,0.12365412935
0.0641667,0.125234797412
0.0643146,0.126764871303
0.0644629,0.12847872786
0.0646115,0.130215027764
0.0647605,0.132106384372
0.0649097,0.13408185303
0.0650594,0.136032291922
0.0652094,0.138094804644
0.0653597,0.140336096366
0.0655103,0.142691104132
0.0656614,0.14505232587
0.0658127,0.147521362859
0.0659644,0.150066250226
0.0661165,0.152699175936
0.0662689,0.155490567402
0.0664217,0.158327135168
0.0665748,0.161154635583
0.0667283,0.164109724277
0.0668821,0.167081798474
0.0670363,0.17013105558
0.0671908,0.173226433672
0.0673457,0.176225560882
0.0675009,0.179384888872
0.0676566,0.182576855501
0.0678125,0.185660494336
0.0679688,0.188616309551
0.0681255,0.191659241704
0.0682826,0.194618072353
0.06844,0.1976903294
0.0685978,0.200616382248
0.0687559,0.203492735593
0.0689144,0.206322673189
0.0690732,0.209047900225
0.0692325,0.21188475528
0.0693921,0.214470197094
0.069552,0.217187629012
0.0697124,0.219855076997
0.0698731,0.222463763849
0.0700342,0.225026827352
0.0701956,0.227523320237
0.0703574,0.230017914194
0.0705196,0.232446108621
0.0706822,0.234906598643
0.0708451,0.237528625404
0.0710084,0.239884425824
0.0711721,0.242482983672
0.0713362,0.245040725168
0.0715006,0.247507034781
0.0716655,0.25005651525
0.0718307,0.252601808212
0.0719963,0.255177247429
0.0721622,0.257834639805
0.0723286,0.260652416421
0.0724953,0.263286178063
0.0726624,0.26605740823
0.0728299,0.268837942532
0.0729978,0.271794593045
0.0731661,0.274743201588
0.0733348,0.27777892487
0.0735038,0.280731806916
0.0736733,0.284076941048
0.0738431,0.287086288015
0.0740133,0.290383264609
0.0741839,0.293826437597
0.0743549,0.29715779118
0.0745264,0.300467966076
0.0746982,0.30418464373
0.0748704,0.307760858012
0.0750429,0.311344300769
0.0752159,0.315249921551
0.0753893,0.319047181364
0.0755631,0.322997905706
0.0757373,0.326710897564
0.0759119,0.330670746183
0.0760869,0.334884624452
0.0762623,0.339157717723
0.0764381,0.343380559568
0.0766143,0.347641347628
0.0767909,0.351788146469
0.0769679,0.356461562124
0.0771454,0.360920651251
0.0773232,0.365538411451
0.0775015,0.370157848771
0.0776801,0.374792418658
0.0778592,0.379586816105
0.0780387,0.384265937833
0.0782186,0.389294228372
0.0783989,0.394105148359
0.0785796,0.399057939057
0.0787608,0.40425076863
0.0789423,0.409267769407
0.0791243,0.414407628724
0.0793067,0.419689589228
0.0794895,0.424993161589
0.0796728,0.430129980822
0.0798564,0.435472583081
0.0800405,0.440781581072
0.080225,0.446298039447
0.08041,0.451797103777
0.0805953,0.457232577478
0.0807811,0.462841712771
0.0809673,0.468263438036
0.081154,0.473922910894
0.0813411,0.47946912569
0.0815286,0.484925804056
0.0817165,0.490386272779
0.0819049,0.496113813622
0.0820937,0.501524159193
0.082283,0.507167781751
0.0824726,0.512780320771
0.0826628,0.518327157093
0.0828533,0.523885621577
0.0830443,0.529427612245
0.0832357,0.534841916668
0.0834276,0.540194965804
0.0836199,0.545785519739
0.0838127,0.551312480331
0.0840059,0.556668546159
0.0841996,0.561990184395
0.0843937,0.567359114519
0.0845882,0.572847912198
0.0847832,0.578119443155
0.0849787,0.583301825461
0.0851746,0.588769432962
0.0853709,0.593861102845
0.0855677,0.598956905832
0.085765,0.604263097495
0.0859627,0.609457475272
0.0861608,0.614486250713
0.0863595,0.619535637987
0.0865585,0.624501852607
0.0867581,0.629514500369
0.0869581,0.63439270933
0.0871585,0.639371509715
0.0873594,0.644228143177
0.0875608,0.649105921396
0.0877627,0.654051875314
0.087965,0.658845972507
0.0881678,0.663858865729
0.088371,0.668782182283
0.0885747,0.673546540263
0.0887789,0.678618674493
0.0889836,0.683450832555
0.0891887,0.688615828539
0.0893943,0.693588769421
0.0896004,0.698603432636
0.0898069,0.703857226043
0.090014,0.709047285387
0.0902215,0.714214107356
0.0904294,0.719537285622
0.0906379,0.724958895426
0.0908469,0.73029979304
0.0910563,0.735753073101
0.0912662,0.741202714343
0.0914766,0.746861745359
0.0916874,0.752410229488
0.0918988,0.758065154189
0.0921107,0.763749102626
0.092323,0.769476116152
0.0925358,0.775246200863
0.0927491,0.780924713113
0.0929629,0.786738302704
0.0931772,0.792579432828
0.093392,0.798383109147
0.0936073,0.804206619142
0.0938231,0.810061703866
0.0940394,0.815957893459
0.0942562,0.821791215032
0.0944735,0.827640368852
0.0946913,0.833416039082
0.0949095,0.839277162788
0.0951283,0.845039672162
0.0953476,0.850879522979
0.0955674,0.856615846096
0.0957877,0.862400498548
0.0960085,0.868136635679
0.0962299,0.873915759849
0.0964517,0.879653635972
0.096674,0.885321270486
0.0968969,0.890992334222
0.0971203,0.896696875294
0.0973442,0.902296188449
0.0975686,0.907939685099
0.0977935,0.913542249101
0.0980189,0.91913793859
0.0982449,0.924731329607
0.0984713,0.930295739856
0.0986983,0.935838661525
0.0989259,0.941351064273
0.0991539,0.946925745382
0.0993825,0.952468350754
0.0996116,0.957896360826
0.0998412,0.963450817902
0.100071,0.968909954877
0.100302,0.974380581157
0.100533,0.979932666845
0.100765,0.985381431036
0.100997,0.990821666583
0.10123,0.99629222181
0.101464,1.0017767682
0.101697,1.0072848685
0.101932,1.01271927157
0.102167,1.01818187814
0.102402,1.02369314806
0.102638,1.02915692591
0.102875,1.03462537255
0.103112,1.04010839908
0.10335,1.04558695043
0.103588,1.05107809483
0.103827,1.05657983596
0.104066,1.06209257059
0.104306,1.06763762206
0.104547,1.07315765348
0.104788,1.07867319989
0.105029,1.08419288732
0.105271,1.08974909339
0.105514,1.09535004221
0.105757,1.10089318556
0.106001,1.10649887811
0.106245,1.11210561291
0.10649,1.11769162694
0.106736,1.1233082904
0.106982,1.12896988873
0.107228,1.13460128863
0.107476,1.14026219873
0.107723,1.14592913989
0.107972,1.15161817177
0.108221,1.1573447164
0.10847,1.16304914932
0.10872,1.16879053348
0.108971,1.17453650341
0.109222,1.18033316973
0.109474,1.18611875382
0.109726,1.19192223445
0.109979,1.19775574536
0.110233,1.20358953028
0.110487,1.20947240513
0.110741,1.2153739395
0.110997,1.22130956327
0.111253,1.22724271585
0.111509,1.23317014008
0.111766,1.23919883885
0.112024,1.24514923018
0.112282,1.2511677496
0.112541,1.25716444734
0.1128,1.26318277968
0.11306,1.2692385502
0.113321,1.27526057684
0.113582,1.28130669404
0.113844,1.28734141879
0.114106,1.29330989541
0.114369,1.29931318373
0.114633,1.30526924301
0.114897,1.31118462417
0.115162,1.31705122648
0.115428,1.32286170514
0.115694,1.32855358636
0.11596,1.33420231651
0.116228,1.33972522728
0.116496,1.34511740758
0.116764,1.35042552088
0.117033,1.35556482315
0.117303,1.36054867212
0.117574,1.36537844861
0.117845,1.37000551446
0.118116,1.37449556354
0.118389,1.37875512154
0.118662,1.38285048348
0.118935,1.38672222067
0.119209,1.39042651093
0.119484,1.39393589354
0.119759,1.39726361791
0.120036,1.40042282437
0.120312,1.40343118816
0.12059,1.40630987185
0.120868,1.40910514297
0.121146,1.41179229006
0.121425,1.41445944001
0.121705,1.41708922902
0.121986,1.41968753549
0.122267,1.42230797842
0.122549,1.42497099355
0.122832,1.42770698466
0.123115,1.43051467852
0.123398,1.43338371713
0.123683,1.43634837271
0.123968,1.43937325217
0.124254,1.44256489679
0.12454,1.44580832521
0.124827,1.44920779163
0.125115,1.45269407216
0.125404,1.45629238176
0.125693,1.45999453988
0.125982,1.46386411586
0.126273,1.46778719816
0.126564,1.47186549196
0.126856,1.47604175148
0.127148,1.48034341283
0.127441,1.48473020278
0.127735,1.48919459019
0.128029,1.49375878842
0.128325,1.49840102951
0.12862,1.50310398564
0.128917,1.50787865188
0.129214,1.51267671319
0.129512,1.51753905275
0.129811,1.52244124576
0.13011,1.52736095707
0.13041,1.53230183929
0.13071,1.53726912571
0.131012,1.5422122526
0.131314,1.54719108619
0.131616,1.55216137144
0.13192,1.55713732021
0.132224,1.56211485717
0.132529,1.56706536191
0.132834,1.57204883784
0.13314,1.57698802658
0.133447,1.58194492734
0.133755,1.58687850028
0.134063,1.59180714567
0.134372,1.59672610731
0.134682,1.6016489245
0.134993,1.60654451076
0.135304,1.61144809506
0.135616,1.61635654476
0.135928,1.6212355105
0.136242,1.62610451775
0.136556,1.6309599154
0.136871,1.6358350878
0.137186,1.64067923622
0.137502,1.64549026573
0.137819,1.65030433112
0.138137,1.6550989955
0.138455,1.65986523282
0.138775,1.66463592937
0.139094,1.66934281648
0.139415,1.67405913073
0.139737,1.67872902333
0.140059,1.68338700356
0.140382,1.68801580054
0.140705,1.69261828734
0.141029,1.69720164177
0.141355,1.70176997361
0.14168,1.70631840492
0.142007,1.71086628349
0.142334,1.71541275851
0.142663,1.71997143088
0.142991,1.72453450785
0.143321,1.72913076767
0.143651,1.73376887864
0.143983,1.73842940729
0.144314,1.74314922801
0.144647,1.74794591239
0.144981,1.75281889011
0.145315,1.75775450683
0.14565,1.76278474202
0.145986,1.76791805088
0.146322,1.77311119356
0.146659,1.77841505314
0.146997,1.78382538231
0.147336,1.78931467903
0.147676,1.79487909396
0.148016,1.80053445129
0.148358,1.8062569656
0.1487,1.8120520513
0.149042,1.81787455197
0.149386,1.82374222848
0.14973,1.82963602747
0.150076,1.8355471014
0.150421,1.84144602961
0.150768,1.84734771503
0.151116,1.85320345326
0.151464,1.8590361708
0.151813,1.86482544597
0.152163,1.87054795511
0.152514,1.87619230921
0.152866,1.88176537058
0.153218,1.88727291138
0.153571,1.89267800599
0.153925,1.89798616438
0.15428,1.90320578832
0.154636,1.90831625161
0.154992,1.91334041453
0.15535,1.91826714666
0.155708,1.92310105793
0.156067,1.92786476661
0.156426,1.93254521616
0.156787,1.93716746162
0.157148,1.94173019688
0.157511,1.94626513572
0.157874,1.95078914173
0.158238,1.95528874436
0.158602,1.95982126101
0.158968,1.96436883846
0.159335,1.96898977043
0.159702,1.97366634039
0.16007,1.97844246707
0.160439,1.9833290025
0.160809,1.98835107615
0.16118,1.9935040325
0.161551,1.99882265421
0.161923,2.00430192132
0.162297,2.00996723204
0.162671,2.01582521433
0.163046,2.02187135342
0.163422,2.0281148091
0.163798,2.03455726139
0.164176,2.04117953689
0.164555,2.04800500503
0.164934,2.05501020317
0.165314,2.06221032075
0.165695,2.06958666195
0.166077,2.07713173117
0.16646,2.08484382806
0.166844,2.09271416229
0.167228,2.10073351054
0.167614,2.10889968115
0.168,2.11721526364
0.168388,2.1256584485
0.168776,2.13422690955
0.169165,2.14292426139
0.169555,2.15173153105
0.169946,2.1606406134
0.170337,2.16965129049
0.17073,2.17874493858
0.171124,2.18790957577
0.171518,2.19713582273
0.171913,2.20640890253
0.17231,2.21570948218
0.172707,2.22501618851
0.173105,2.23432221795
0.173504,2.24359539599
0.173904,2.25282873381
0.174305,2.26200623674
0.174707,2.27110547594
0.17511,2.28012701316
0.175513,2.28905246083
0.175918,2.2978811807
0.176323,2.30660837743
0.17673,2.31524359365
0.177137,2.32378137494
0.177546,2.33224439365
0.177955,2.34065012459
0.178365,2.34901373395
0.178776,2.35736632529
0.179188,2.3657392326
0.179601,2.37416956942
0.180015,2.38269822912
0.18043,2.39137592224
0.180846,2.40020705707
0.181263,2.40922395081
0.181681,2.41838888106
0.1821,2.42765598402
0.18252,2.43693380772
0.182941,2.44613763281
0.183362,2.45516062796
0.183785,2.46394823807
0.184209,2.47247759052
0.184633,2.48075728593
0.185059,2.48883046487
0.185485,2.49674938594
0.185913,2.50458341587
0.186342,2.51238072644
0.186771,2.52016181624
0.187202,2.52796581909
0.187633,2.53579520219
0.188066,2.54364410501
0.188499,2.55152040026
0.188934,2.55942160915
0.189369,2.56734635025
0.189806,2.57529024015
0.190244,2.58325449065
0.190682,2.59123209343
0.191122,2.59923390317
0.191562,2.60724988469
0.192004,2.61529325698
0.192446,2.62335182895
0.19289,2.63143629011
0.193335,2.6395366298
0.19378,2.647657236
0.194227,2.65580750062
0.194675,2.66397832394
0.195124,2.67217495103
0.195573,2.68039549478
0.196024,2.68864105503
0.196476,2.69691572858
0.196929,2.70521433984
0.197383,2.71354457547
0.197838,2.72190269423
0.198294,2.73028456692
0.198751,2.73869901795
0.199209,2.7471429711
0.199669,2.75562360541
0.200129,2.76412425203
0.20059,2.77266509791
0.201053,2.78123392573
0.201516,2.78983845617
0.201981,2.79847287173
0.202446,2.80714900012
0.202913,2.81585417597
0.203381,2.8245951075
0.20385,2.83337026194
0.20432,2.84218395324
0.204791,2.85103607567
0.205263,2.85992597986
0.205736,2.86885167144
0.20621,2.87781857598
0.206685,2.88682848323
0.207162,2.89587202205
0.207639,2.90496596578
0.208118,2.91410240222
0.208598,2.92328377962
0.209079,2.93250981668
0.209561,2.94177944739
0.210044,2.95110349214
0.210528,2.96048159396
0.211013,2.96991141508
0.2115,2.97939585212
0.211987,2.98894180141
0.212476,2.99854985087
0.212966,3.00822621072
0.213457,3.0179748935
0.213949,3.02779866876
0.214442,3.03771045986
0.214936,3.04770391442
0.215432,3.05779741881
0.215928,3.06799280068
0.216426,3.07830270752
0.216925,3.0887258206
0.217425,3.09927940519
0.217926,3.10995894937
0.218429,3.12077708411
0.218932,3.13173352692
0.219437,3.14282859615
0.219943,3.15405506271
0.22045,3.16539786908
0.220958,3.17684467014
0.221467,3.18836824033
0.221978,3.19993757674
0.22249,3.2115070146
0.223003,3.22302605303
0.223517,3.23443334987
0.224032,3.24566163499
0.224548,3.25662656264
0.225066,3.26724533393
0.225585,3.27743162543
0.226105,3.28709627166
0.226626,3.29614104363
0.227149,3.3044879653
0.227672,3.31206125877
0.228197,3.31878663226
0.228723,3.32462274107
0.22925,3.32953622852
0.229779,3.33351073774
0.230308,3.33656177756
0.230839,3.33872401419
0.231372,3.34005745388
0.231905,3.34064647902
0.232439,3.34059785676
0.232975,3.34004074848
0.233512,3.3391179287
0.234051,3.33798478887
0.23459,3.33681732311
0.235131,3.33577995471
0.235673,3.33504691085
0.236216,3.33478404837
0.236761,3.33514787033
0.237307,3.33628009638
0.237854,3.33829781719
0.238402,3.34131036858
0.238952,3.34539140317
0.239502,3.3505970189
0.240055,3.35695449521
0.240608,3.36447597677
0.241163,3.37314634657
0.241718,3.38293153005
0.242276,3.3937846256
0.242834,3.40564814315
0.243394,3.41845440639
0.243955,3.4321283819
0.244517,3.44659574346
0.245081,3.46177993517
0.245646,3.47761430422
0.246212,3.49402945628
0.24678,3.51097188328
0.247349,3.52838430162
0.247919,3.54622944052
0.248491,3.56447057793
0.249063,3.58308774585
0.249638,3.602062931
0.250213,3.62139370802
0.25079,3.64108127313
0.251368,3.66113415698
0.251947,3.68157028786
0.252528,3.70241562634
0.25311,3.7236970695
0.253694,3.74545841333
0.254279,3.76773785641
0.254865,3.79058290114
0.255452,3.81404630512
0.256041,3.8381845691
0.256631,3.86305874527
0.257223,3.88872833713
0.257816,3.91525947113
0.25841,3.94271274235
0.259006,3.97115679687
0.259603,4.00064954867
0.260202,4.03124831676
0.260801,4.0630042534
0.261403,4.09595906565
0.262005,4.13014238206
0.262609,4.16557127031
0.263215,4.20224899418
0.263821,4.2401548868
0.264429,4.27925136845
0.265039,4.31948025556
0.26565,4.36075531906
0.266262,4.40296895063
0.266876,4.44598897069
0.267491,4.48966037714
0.268108,4.53380082155
0.268726,4.57821715989
0.269346,4.62268937778
0.269967,4.666991279
0.270589,4.71088081964
0.271213,4.7541153863
0.271838,4.79644783837
0.272464,4.83764190019
0.273093,4.87747004777
0.273722,4.91573070958
0.274353,4.95224829463
0.274986,4.98689076948
0.275619,5.01957370374
0.276255,5.05027788672
0.276892,5.07905273823
0.27753,5.10602717892
0.27817,5.13141092714
0.278811,5.15547588076
0.279454,5.17855110865
0.280098,5.20096494516
0.280744,5.22300606949
0.281391,5.24485028254
0.282039,5.26648565954
0.28269,5.28764575733
0.283341,5.30776107699
0.283994,5.32594515255
0.284649,5.34102101411
0.285305,5.351600656
0.285963,5.35619797671
0.286622,5.35337309033
0.287283,5.34188657407
0.287945,5.32081831047
0.288609,5.28968067042
0.289274,5.24846217273
0.289941,5.19763240953
0.29061,5.13809852166
0.291279,5.07111614092
0.291951,4.99818203241
0.292624,4.92090867893
0.293299,4.8409143866
0.293975,4.75971253261
0.294652,4.67864061027
0.295332,4.59881119107
0.296012,4.52108871218
0.296695,4.44609968097
0.297379,4.37425207711
0.298064,4.30577243925
0.298751,4.24074678708
0.29944,4.17915327369
0.30013,4.12090343371
0.300822,4.06586293633
0.301516,4.01387592642
0.302211,3.96477424215
0.302907,3.91839069573
0.303606,3.87456072358
0.304306,3.83312286082
0.305007,3.79392579198
0.30571,3.75682139276
0.306415,3.72167038468
0.307121,3.68833674409
0.307829,3.65669193222
0.308539,3.62661409116
0.30925,3.59798367393
0.309963,3.57069042026
0.310678,3.54462839475
0.311394,3.51969767115
0.312112,3.49580426924
0.312831,3.4728607442
0.313552,3.45078557595
0.314275,3.42950369837
0.315,3.40894635108
0.315726,3.38905097251
0.316453,3.3697599938
0.317183,3.35102235153
0.317914,3.33279246923
0.318647,3.3150311425
0.319382,3.29770295759
0.320118,3.28077777766
0.320856,3.26422993556
0.321595,3.24803895578
0.322337,3.23218767549
0.32308,3.2166610817
0.323825,3.20145074482
0.324571,3.18654907998
0.325319,3.17195074494
0.326069,3.15765486444
0.326821,3.14366209063
0.327574,3.1299749542
0.328329,3.11659850498
0.329086,3.10353926826
0.329845,3.09080648275
0.330605,3.07841058857
0.331367,3.06636312255
0.332131,3.05467840648
0.332897,3.04337165012
0.333664,3.03246058284
0.334434,3.02196162548
0.335205,3.01189655663
0.335977,3.00228389265
0.336752,2.99314498144
0.337528,2.98450129252
0.338306,2.97637434878
0.339086,2.96878516069
0.339868,2.96175312601
0.340651,2.9553004867
0.341436,2.94944525257
0.342224,2.94420798154
0.343012,2.93960956676
0.343803,2.93567208384
0.344596,2.9324219062
0.34539,2.92989100215
0.346186,2.92811540181
0.346984,2.92714217082
0.347784,2.92702110015
0.348586,2.92780766882
0.34939,2.92955253184
0.350195,2.93229312892
0.351002,2.93603793254
0.351811,2.94074415552
0.352622,2.94629691504
0.353435,2.95247734009
0.35425,2.95894057482
0.355067,2.96519238934
0.355885,2.97057513332
0.356706,2.9742647544
0.357528,2.97528736953
0.358352,2.97254321825
0.359178,2.96485171798
0.360006,2.95100419809
0.360836,2.92982458341
0.361668,2.90023379083
0.362502,2.86130864163
0.363337,2.8123397606
0.364175,2.75287903906
0.365014,2.68277612632
0.365856,2.60220756421
0.366699,2.51168832214
0.367544,2.4120726434
0.368392,2.30453550727
0.369241,2.19053946332
0.370092,2.0717817525
0.370945,1.95012671751
0.3718,1.82752350025
0.372658,1.70591591392
0.373517,1.58715009031
0.374378,1.47288638437
0.375241,1.36452448411
0.376106,1.26314773723
0.376973,1.16949027166
0.377842,1.08393255474
0.378713,1.00652036416
0.379586,0.937008546395
0.380461,0.874919701242
0.381338,0.819612589373
0.382217,0.770351766907
0.383098,0.726371206107
0.383981,0.686926838986
0.384866,0.651334497981
0.385754,0.618994018683
0.386643,0.589399391914
0.387534,0.562137706818
0.388427,0.536882288549
0.389323,0.513379337081
0.39022,0.491434371091
0.39112,0.470898295133
0.392021,0.451655128582
0.392925,0.433612121104
0.393831,0.416691262902
0.394739,0.400824173352
0.395649,0.385947911417
0.396561,0.37200263252
0.397475,0.358930063192
0.398391,0.346673202545
0.39931,0.335175928993
0.40023,0.324383259046
0.401153,0.314241707058
0.402078,0.304699636426
0.403004,0.295707787894
0.403934,0.287219113853
0.404865,0.279189631885
0.405798,0.271578376929
0.406733,0.264347222574
0.407671,0.2574613984
0.408611,0.250889029218
0.409553,0.244601454382
0.410497,0.238572759048
0.411443,0.232779824726
0.412392,0.227202215107
0.413342,0.221821731933
0.414295,0.216622499254
0.41525,0.211590571177
0.416207,0.206713837713
0.417167,0.201981792612
0.418129,0.197385371934
0.419092,0.19291670636
0.420059,0.188569069297
0.421027,0.184336725606
0.421998,0.180214639927
0.42297,0.176198583069
0.423945,0.172284824173
0.424923,0.16847015255
0.425902,0.164751777349
0.426884,0.161127213787
0.427868,0.157594267847
0.428854,0.15415092697
0.429843,0.150795409358
0.430834,0.147525981215
0.431827,0.144341129728
0.432823,0.141239274685
0.43382,0.138218990504
0.43482,0.135278870837
0.435823,0.132417512855
0.436827,0.129633503308
0.437834,0.126925488808
0.438844,0.124292055993
0.439855,0.121731847552
0.440869,0.11924343432
0.441886,0.116825397123
0.442904,0.114476335728
0.443925,0.11219477985
0.444949,0.10997929148
0.445974,0.10782837836
0.447002,0.105740595795
0.448033,0.10371444088
0.449066,0.101748440218
0.450101,0.0998411043651
0.451138,0.097990872909
0.452178,0.0961963205988
0.453221,0.0944559054616
0.454266,0.0927681383766
0.455313,0.091131529751
0.456362,0.089544587592
0.457414,0.0880058392485
0.458469,0.0865138455151
0.459526,0.085067100115
0.460585,0.0836641989616
0.461647,0.0823037177936
0.462711,0.0809842333939
0.463778,0.0797043671086
0.464847,0.0784627592403
0.465918,0.0772580522907
0.466992,0.0760889090309
0.468069,0.0749540322687
0.469148,0.073852164381
0.47023,0.0727820384515
0.471313,0.071742446752
0.4724,0.0707321533019
0.473489,0.0697500154534
0.47458,0.0687948828555
0.475675,0.067865652548
0.476771,0.0669612177958
0.47787,0.0660805413329
0.478972,0.0652225712382
0.480076,0.0643863550196
0.481183,0.0635708967519
0.482292,0.0627752636277
0.483404,0.0619985655747
0.484518,0.0612399288046
0.485635,0.0604985068752
0.486754,0.0597734945958
0.487876,0.0590640951091
0.489001,0.0583695703181
0.490128,0.0576892096608
0.491258,0.0570222982999
0.492391,0.0563681891318
0.493526,0.0557262366871
0.494664,0.0550958656946
0.495804,0.054476469658
0.496947,0.053867509274
0.498092,0.0532684713518
0.499241,0.0526788363514
0.500391,0.052098171447
0.501545,0.0515259976448
0.502701,0.0509619085953
0.50386,0.050405503
0.505022,0.0498564233411
0.506186,0.0493142952568
0.507353,0.0487787963586
0.508522,0.0482496276809
0.509694,0.0477264999414
0.510869,0.0472091277103
0.512047,0.0466972789961
0.513227,0.0461907149393
0.514411,0.0456892152396
0.515596,0.0451925862512
0.516785,0.044700643405
0.517976,0.0442132292754
0.51917,0.0437301729213
0.520367,0.0432513503558
0.521567,0.0427766180338
0.522769,0.0423058772092
0.523974,0.0418390104785
0.525182,0.0413759296852
0.526393,0.0409165572389
0.527606,0.0404608183038
0.528822,0.0400086435004
0.530042,0.0395599809976
0.531263,0.0391147843891
0.532488,0.0386729945102
0.533716,0.0382346024314
0.534946,0.0377995650571
0.536179,0.0373678597932
0.537415,0.0369394689521
0.538654,0.036514381589
0.539896,0.0360925886932
0.54114,0.035674091332
0.542388,0.0352588656477
0.543638,0.0348469304957
0.544891,0.0344382904394
0.546147,0.0340329375118
0.547406,0.0336308933615
0.548668,0.0332321645515
0.549933,0.0328367474846
0.551201,0.0324446740789
0.552471,0.0320559459594
0.553745,0.0316705720966
0.555022,0.0312885789465
0.556301,0.030909980402
0.557583,0.0305347783675
0.558869,0.030162992635
0.560157,0.0297946378411
0.561448,0.0294297230928
0.562743,0.0290682730133
0.56404,0.0287102906512
0.56534,0.028355787477
0.566643,0.0280047760984
0.56795,0.0276572708327
0.569259,0.0273132752466
0.570571,0.0269727933569
0.571887,0.0266358421655
0.573205,0.0263024275251
0.574526,0.0259725419616
0.575851,0.0256461984003
0.577178,0.0253233994432
0.578509,0.0250041425807
0.579842,0.0246884312822
0.581179,0.0243762624155
0.582519,0.0240676330789
0.583862,0.0237625445493
0.585207,0.0234609849939
0.586557,0.0231629515248
0.587909,0.0228684447681
0.589264,0.0225774434426
0.590622,0.0222899434357
0.591984,0.0220059382585
0.593349,0.0217254129367
